"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp","bat_speed","swing_length","miss_distance","estimated_slg_using_speedangle","delta_pitcher_run_exp","hyper_speed","home_score_diff","bat_score_diff","home_win_exp","bat_win_exp","age_pit_legacy","age_bat_legacy","age_pit","age_bat","n_thruorder_pitcher","n_priorpa_thisgame_player_at_bat","pitcher_days_since_prev_game","batter_days_since_prev_game","pitcher_days_until_next_game","batter_days_until_next_game","api_break_z_with_gravity","api_break_x_arm","api_break_x_batter_in","arm_angle","attack_angle","attack_direction","swing_path_tilt","intercept_ball_minus_batter_pos_x_inches","intercept_ball_minus_batter_pos_y_inches"
"FF","2026-07-07","98.8","-1.44","5.66","Guzman, Denzer",694203,594798,"strikeout","foul_tip",,,,,5,"Denzer Guzman strikes out on a foul tip.","R","R","R","TEX","LAA","S",2,,3,2,2026,"-0.65","1.39",0.16872716671777488,2.3180248647489865,,,694384,1,1,"Top",,,,,,,5.897914561978907,-143.72907906810005,-6.8057796278079055,-10.389407371467847,32.40686214749506,-11.507370432404873,3.250721785,1.640551181,,,,"99.5",2482,"6.6",822881,553869,669394,669701,677649,670032,696030,694497,607043,"53.86",,0,"0",1,0,0,,3,7,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",217,"0.034","-0.315","76.2","8.1",,,"0.315",,0,0,0.492,0.508,38,22,38,22,1,0,7,2,13,1,"0.94","0.65","0.65","37.2",-0.012620229834194259,2.654939801290858,38.03041358949353,37.18693080345824,18.779424892831422
"FF","2026-07-07","99","-1.4","5.6","Guzman, Denzer",694203,594798,,"foul",,,,,1,,"R","R","R","TEX","LAA","S",,,3,2,2026,"-0.66","1.31",-0.42465569628366673,2.961564905585968,,,694384,1,1,"Top",,,,,,,4.2503584413304125,-144.11044880355325,-4.691297777215006,-10.272808995250589,35.609950727543854,-13.060321827815935,3.250721785,1.640551181,162,"66.9",58,"99.5",2434,"6.7",822881,553869,669394,669701,677649,670032,696030,694497,607043,"53.8",,,,,,,,3,6,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",223,"0","0","74.0","8.0",,,"0","88.0",0,0,0.492,0.508,38,22,38,22,1,0,7,2,13,1,"1.03","0.66","0.66","32.2",10.26677089792439,-15.746452790600372,34.78758397465625,27.82642765045207,28.58827712637031
"SL","2026-07-07","92","-1.38","5.67","Guzman, Denzer",694203,594798,,"ball",,,,,14,,"R","R","R","TEX","LAA","B",,,2,2,2026,"0.58","0.15",1.0261673641531228,0.7173501391137367,,,694384,1,1,"Top",,,,,,,4.805934481721446,-133.9449564032823,-6.917992644858176,6.029412845552,26.63422463897898,-29.142479770765075,3.250721785,1.640551181,,,,"93.3",2729,"6.8",822881,553869,669394,669701,677649,670032,696030,694497,607043,"53.67",,,,,,,,3,5,"Slider",0,0,0,0,0,0,0,0,"Infield shade","Standard",150,"-0.01","0.081",,,,,"-0.081",,0,0,0.502,0.498,38,22,38,22,1,0,7,2,13,1,"2.52","-0.58","-0.58","38.9",,,,,
"FF","2026-07-07","98.5","-1.44","5.65","Guzman, Denzer",694203,594798,,"foul",,,,,5,,"R","R","R","TEX","LAA","S",,,2,1,2026,"-0.88","1.3",0.06723245122138333,2.3420218264076267,,,694384,1,1,"Top",,,,,,,6.133570337035539,-143.21889964670038,-6.393760218570948,-13.50261409068491,33.86631005593745,-13.020373719675268,3.250721785,1.640551181,108,"73",26,"98.9",2408,"6.6",822881,553869,669394,669701,677649,670032,696030,694497,607043,"53.87",,,,,,,,3,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",218,"0.008","-0.076","73.7","7.8",,,"0.076","88.0",0,0,0.494,0.506,38,22,38,22,1,0,7,2,13,1,"1.06","0.88","0.88","31.0",-2.9364277235800413,3.7189076188619428,33.83530949202839,33.99216993956433,21.021299949770423
"FF","2026-07-07","97.7","-1.48","5.67","Guzman, Denzer",694203,594798,,"ball",,,,,14,,"R","R","R","TEX","LAA","B",,,1,1,2026,"-0.94","1.32",1.0162589317833834,1.9176608581354937,,,694384,1,1,"Top",,,,,,,8.894160521177358,-141.89897462296517,-7.478610328149168,-14.76163969458777,32.67214411662761,-12.824940029205633,3.250721785,1.640551181,,,,"98.2",2397,"6.7",822881,553869,669394,669701,677649,670032,696030,694497,607043,"53.8",,,,,,,,3,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",222,"-0.005","0.063",,,,,"-0.063",,0,0,0.499,0.501,38,22,38,22,1,0,7,2,13,1,"1.08","0.94","0.94","33.7",,,,,
"SL","2026-07-07","90.7","-1.3","5.68","Guzman, Denzer",694203,594798,,"ball",,,,,14,,"R","R","R","TEX","LAA","B",,,0,1,2026,"0.56","0.38",1.0933913367096793,1.6632827213172603,,,694384,1,1,"Top",,,,,,,4.752202632356316,-132.15333837333054,-4.855338976993269,5.736547410851773,25.31081282860659,-26.97932768147607,3.250721785,1.640551181,,,,"92.5",2725,"7.1",822881,553869,669394,669701,677649,670032,696030,694497,607043,"53.41",,,,,,,,3,2,"Slider",0,0,0,0,0,0,0,0,"Infield shade","Standard",136,"-0.003","0.029",,,,,"-0.029",,0,0,0.502,0.498,38,22,38,22,1,0,7,2,13,1,"2.36","-0.56","-0.56","37.5",,,,,
"CH","2026-07-07","83.7","-2.97","5.6","Guzman, Denzer",694203,682608,"strikeout","swinging_strike",,,,,14,"Denzer Guzman strikes out swinging.","R","R","R","TEX","LAA","S",2,,2,2,2026,"-1.43","0.07",0.6448332115277373,1.339750690060415,,,694384,0,8,"Top",,,,,,,11.213776467592202,-121.35860482492868,-3.298636122653135,-16.283749533630473,23.25982269338847,-31.062882856455513,3.250721785,1.640551181,,,,"84.6",1818,"7",822881,553869,669394,679822,669701,677649,696030,695508,607043,"53.46",,0,"0",1,0,0,,58,5,"Changeup",3,3,3,3,3,3,3,3,"Standard","Standard",247,"0.056","-0.222","75.2","8.8","5.147028048",,"0.222",,0,0,0.442,0.558,31,22,31,22,1,3,2,2,2,1,"3.21","1.43","1.43","38.0",16.719912495325595,-18.818938229556288,33.38005390760343,43.958069149054154,42.7052340033029
"FF","2026-07-07","98.3","-1.41","5.63","Guzman, Denzer",694203,594798,,"called_strike",,,,,9,,"R","R","R","TEX","LAA","S",,,0,0,2026,"-0.84","1.38",0.5087946933103373,1.8222084983420674,,,694384,1,1,"Top",,,,,,,7.181944963377834,-142.75458197433554,-7.8974967698125385,-13.211493896312138,33.97104800918751,-11.666366640669134,3.250721785,1.640551181,,,,"98.9",2369,"6.8",822881,553869,669394,669701,677649,670032,696030,694497,607043,"53.7",,,,,,,,3,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Infield shade","Standard",218,"0.004","-0.041",,,,,"0.041",,0,0,0.498,0.502,38,22,38,22,1,0,7,2,13,1,"1","0.84","0.84","35.2",,,,,
"FF","2026-07-07","92.9","-2.9","5.54","Guzman, Denzer",694203,682608,,"called_strike",,,,,9,,"R","R","R","TEX","LAA","S",,,2,1,2026,"-0.78","1.51",0.3357397893480246,1.7961444533944118,,,694384,0,8,"Top",,,,,,,10.00250225099285,-134.7964523260928,-6.975903500410693,-11.695420999804318,28.621439895999924,-12.397037687442392,3.250721785,1.640551181,,,,"93.8",2313,"6.9",822881,553869,669394,679822,669701,677649,696030,695508,607043,"53.58",,,,,,,,58,4,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",221,"0.02","-0.07",,,,,"0.07",,0,0,0.422,0.5780000000000001,31,22,31,22,1,3,2,2,2,1,"1.14","0.78","0.78","38.0",,,,,
"SL","2026-07-07","87.2","-3.07","5.56","Guzman, Denzer",694203,682608,,"called_strike",,,,,13,,"R","R","R","TEX","LAA","S",,,2,0,2026,"0.16","0.39",-0.007260966196262885,1.3302060876124964,,,694384,0,8,"Top",,,,,,,7.02363941848175,-126.89536148050092,-4.663675714057325,0.3732737366783391,24.04210255507968,-27.277207282577848,3.250721785,1.640551181,,,,"88.4",2545,"6.9",822881,553869,669394,679822,669701,677649,696030,695508,607043,"53.63",,,,,,,,58,3,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",178,"0.019","-0.079",,,,,"0.079",,0,0,0.403,0.597,31,22,31,22,1,3,2,2,2,1,"2.59","-0.16","-0.16","39.6",,,,,
"SL","2026-07-07","86.5","-3.08","5.62","Guzman, Denzer",694203,682608,,"ball",,,,,14,,"R","R","R","TEX","LAA","B",,,1,0,2026,"0.56","0.4",0.015375015204735054,1.0952715757680478,,,694384,0,8,"Top",,,,,,,6.193751018597098,-125.80808482294417,-5.209302599572062,4.678163966318928,24.930908679670154,-27.107546132216292,3.250721785,1.640551181,,,,"87.4",2675,"6.8",822881,553869,669394,679822,669701,677649,696030,695508,607043,"53.68",,,,,,,,58,2,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",155,"-0.019","0.079",,,,,"-0.079",,0,0,0.422,0.5780000000000001,31,22,31,22,1,3,2,2,2,1,"2.65","-0.56","-0.56","44.3",,,,,
"SL","2026-07-07","86.8","-2.95","5.69","Guzman, Denzer",694203,682608,,"ball",,,,,3,,"R","R","R","TEX","LAA","B",,,0,0,2026,"0.4","0.65",0.5799166023007044,3.3454970043923438,,,694384,0,8,"Top",,,,,,,7.58879379151951,-126.40318578578339,-0.6778230101625469,2.9037474310312708,22.921122775217786,-25.177028335006057,3.250721785,1.640551181,,,,"88.1",2549,"6.8",822881,553869,669394,679822,669701,677649,696030,695508,607043,"53.71",,,,,,,,58,1,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",144,"-0.01","0.039",,,,,"-0.039",,0,0,0.432,0.5680000000000001,31,22,31,22,1,3,2,2,2,1,"2.34","-0.4","-0.4","40.7",,,,,
"FF","2026-07-05","92","2.5","5.88","Guzman, Denzer",694203,624133,"field_out","hit_into_play",,,,,6,"Denzer Guzman grounds out, second baseman Anthony Seigler to first baseman Willson Contreras. Zach Neto to 3rd.","R","R","L","LAA","BOS","X",4,"ground_ball",0,2,2026,"0.24","0.97",0.39966612549915453,2.714910977257432,,687263,,1,2,"Bot",140.44,148.39,,,,,-5.794621996096015,-133.87022755463823,-4.108654831752335,4.209421043850442,29.33933549064455,-19.774103229594125,3.250721785,1.640551181,18,"88.4",-7,"91.9",2031,"6.3",824010,665966,575929,678011,702332,691907,680776,678882,677800,"54.24",0.174,0.168,"0",1,0,0,2,19,4,"4-Seam Fastball",3,2,3,2,2,3,3,2,"Infield shade","Standard",137,"-0.015","-0.133","75.8","7.1",,0.195,"0.133","88.4",1,1,0.661,0.661,30,22,31,22,2,1,6,1,,2,"1.72","0.24","-0.24","39.2",-5.412995635893346,21.423437816823306,33.19280146724988,39.783843356455534,17.006169744559912
"CU","2026-07-05","75.8","2.13","6.01","Guzman, Denzer",694203,624133,,"foul",,,,,13,,"R","R","L","LAA","BOS","S",,,0,2,2026,"-1.13","-1.08",-0.32633046718491643,1.0397032584289052,,687263,,1,2,"Bot",,,,,,,-3.0187118168869223,-110.31854982819529,-0.9153646372988307,-8.478506555693547,23.522757079662817,-40.94163249607112,3.250721785,1.640551181,,,,"75.5",2293,"6.5",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.97",,,,,,,,19,3,"Curveball",3,2,3,2,2,3,3,2,"Infield shade","Standard",321,"0","0","69.8","9.2",,,"0",,1,1,0.661,0.661,30,22,31,22,2,1,6,1,,2,"5.11","-1.13","1.13","47.7",21.484921604573408,-28.08676343945937,38.83027656530112,31.534055555012806,43.044349788266075
"CH","2026-07-05","81.4","2.41","5.8","Guzman, Denzer",694203,624133,,"foul",,,,,6,,"R","R","L","LAA","BOS","S",,,0,1,2026,"0.6","0.45",0.7924041998664983,2.649242641706193,,687263,,1,2,"Bot",,,,,,,-4.741325524525919,-118.47772452429297,-1.1052307137514181,6.540770458478222,23.642968755540355,-27.994017173722746,3.250721785,1.640551181,135,"69.2",70,"81",1165,"6.1",824010,665966,575929,678011,702332,691907,680776,678882,677800,"54.37",,,,,,,,19,2,"Changeup",3,2,3,2,2,3,3,2,"Infield shade","Standard",115,"-0.008","-0.07","73.7","8.3",,,"0.07","88.0",1,1,0.669,0.669,30,22,31,22,2,1,6,1,,2,"3.01","0.6","-0.6","35.1",2.682513328155047,-5.228567491576225,26.94782880560176,45.3422178674872,28.265198778034716
"CH","2026-07-05","81.6","2.4","5.84","Guzman, Denzer",694203,624133,,"swinging_strike",,,,,9,,"R","R","L","LAA","BOS","S",,,0,0,2026,"0.9","0.55",0.39759045195511034,1.666779065478563,,687263,,1,2,"Bot",,,,,,,-6.197753122674882,-118.61388150951747,-3.6369528338627286,9.673623671865967,22.590959413025555,-26.443382410309532,3.250721785,1.640551181,,,,"81.5",1131,"6.3",824010,665966,575929,678011,702332,691907,680776,678882,677800,"54.24",,,,,,,,19,1,"Changeup",3,2,3,2,2,3,3,2,"Standard","Standard",115,"-0.005","-0.046","68.2","9.4","4.154246232",,"0.046",,1,1,0.674,0.674,30,22,31,22,2,1,6,1,,2,"2.87","0.9","-0.9","37.8",23.21115903156577,-41.5784936948044,31.579514593237267,41.74533371199341,49.64265871285019
"SI","2026-07-05","98.1","0.28","6.17","Guzman, Denzer",694203,547973,"strikeout","swinging_strike",,,,,3,"Denzer Guzman strikes out swinging.","R","R","L","LAA","BOS","S",2,,1,2,2026,"0.54","1.74",0.4091467073127968,3.254906400711431,,,,2,9,"Bot",,,,,,,-0.9610717936197781,-142.7435366647617,-6.321484646054427,7.63198046537267,36.78229677060644,-7.220169114762599,3.250721785,1.640551181,,,,"99",2537,"7",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.45",,0,"0",1,0,0,,79,4,"Sinker",5,7,5,7,7,5,5,7,"Standard","Standard",161,"-0.015","-0.177","77.7","7.6","1.239130608",,"0.177",,-2,-2,0.015,0.015,38,22,38,22,1,4,2,1,4,2,"0.65","0.54","-0.54","51.0",0.5617112842259535,4.895766301317542,26.87435966671483,40.61110653474816,19.66936355584906
"FS","2026-07-05","89.8","0.59","6.11","Guzman, Denzer",694203,547973,,"foul",,,,,9,,"R","R","L","LAA","BOS","S",,,1,1,2026,"0.34","0.32",0.7688669317303207,1.7133461725650596,,,,2,9,"Bot",,,,,,,-0.29978561060874964,-130.7415121228574,-5.4543443460542775,3.9480451079339116,27.12313369874051,-27.60253532470667,3.250721785,1.640551181,4,"57.1",-24,"91.7",1303,"7.3",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.15",,,,,,,,79,3,"Split-Finger",5,7,5,7,7,5,5,7,"Standard","Standard",162,"0","-0.069","71.0","9.0",,,"0.069","88.0",-2,-2,0.015,0.015,38,22,38,22,1,4,2,1,4,2,"2.5","0.34","-0.34","51.7",15.198410700994335,-17.879664497790365,29.479795507420523,44.96708741684817,41.12834849902047
"SI","2026-07-05","96.8","0.41","6.21","Guzman, Denzer",694203,547973,,"called_strike",,,,,6,,"R","R","L","LAA","BOS","S",,,1,0,2026,"0.9","1.64",0.4778656571403987,2.268315018596894,,,,2,9,"Bot",,,,,,,-1.9622468615527906,-140.68925223140573,-8.642138295289998,12.331083881939994,34.753446749980384,-8.600290979275254,3.250721785,1.640551181,,,,"98.2",2495,"7.4",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.15",,,,,,,,79,2,"Sinker",5,7,5,7,7,5,5,7,"Standard","Standard",170,"-0.003","-0.054",,,,,"0.054",,-2,-2,0.018,0.018,38,22,38,22,1,4,2,1,4,2,"0.81","0.9","-0.9","52.8",,,,,
"SL","2026-07-05","86.5","0.63","6.17","Guzman, Denzer",694203,547973,,"ball",,,,,14,,"R","R","L","LAA","BOS","B",,,0,0,2026,"-0.71","0.9",0.08095285092947724,0.6842481696502329,,,,2,9,"Bot",,,,,,,0.1979094506448177,-125.78933970668983,-8.556659969573674,-7.572297029457961,27.226751736270312,-21.076751312075583,3.250721785,1.640551181,,,,"88",2331,"7.4",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.06",,,,,,,,79,1,"Slider",5,7,5,7,7,5,5,7,"Standard","Standard",281,"0.003","0.041",,,,,"-0.041",,-2,-2,0.015,0.015,38,22,38,22,1,4,2,1,4,2,"2.17","-0.71","0.71","54.3",,,,,
"SL","2026-07-05","86.4","-1.07","5.9","Guzman, Denzer",694203,676477,"field_out","hit_into_play",,,,,4,"Denzer Guzman grounds out, third baseman Caleb Durbin to first baseman Willson Contreras.","R","R","R","LAA","BOS","X",5,"ground_ball",1,0,2026,"0.01","0.07",-0.7572834861869295,2.648189210774092,,,,2,7,"Bot",101.7,162.31,,,,,0.710288099590182,-125.72364641710591,-1.360557164407293,-0.019629693548023894,30.24730463694814,-31.342975785066507,3.250721785,1.640551181,20,"99.8",-7,"87.4",1885,"7.4",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.14",0.284,0.268,"0",1,0,0,2,64,2,"Slider",3,7,3,7,7,3,3,7,"Standard","Standard",293,"-0.007","-0.3","76.3","7.4",,0.305,"0.3","99.8",-4,-4,0.043,0.043,30,22,30,22,1,3,2,1,2,2,"3.03","-0.01","-0.01","42.5",7.037199636126667,-13.176741094228055,32.286278323907354,26.910551877421227,33.8711303871725
"SI","2026-07-05","96.2","-0.87","5.93","Guzman, Denzer",694203,676477,,"ball",,,,,12,,"R","R","R","LAA","BOS","B",,,0,0,2026,"-0.87","1.34",0.19977533407750347,3.8509026141054505,,,,2,7,"Bot",,,,,,,4.8752529862064184,-139.99574914648372,-2.853412209773246,-12.503415302967356,33.621606390852,-14.147575351188474,3.250721785,1.640551181,,,,"97.5",2256,"7.2",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.32",,,,,,,,64,1,"Sinker",3,7,3,7,7,3,3,7,"Standard","Standard",229,"0.001","0.041",,,,,"-0.041",,-4,-4,0.042,0.042,30,22,30,22,1,3,2,1,2,2,"1.13","0.87","0.87","42.5",,,,,
"SI","2026-07-05","100.4","-1.78","6.23","Guzman, Denzer",694203,594027,"walk","ball",,,,,14,"Denzer Guzman walks.","R","R","R","LAA","BOS","B",,,3,2,2026,"-1.3","1.1",0.12594365784500838,1.165146443017603,,,,0,5,"Bot",,,,,,,8.457751057880438,-145.57508853188193,-11.183758994719161,-20.419599837092502,34.293899748223865,-13.971003634881994,3.250721785,1.640551181,,,,"101.9",2027,"7.3",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.2",,0.698079,"0.7",1,0,0,,43,6,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",221,"0.046","0.373",,,,,"-0.373",,-2,-2,0.297,0.297,35,22,35,22,1,2,6,1,4,2,"1.18","1.3","1.3","44.5",,,,,
"SI","2026-07-05","98.9","-1.66","6.32","Guzman, Denzer",694203,594027,,"ball",,,,,14,,"R","R","R","LAA","BOS","B",,,2,2,2026,"-1.24","1.12",0.7110651554879868,1.1129738764644674,,,,0,5,"Bot",,,,,,,9.487414582160445,-143.2751531233282,-11.264363828389277,-19.349140112335608,34.14330420695546,-14.164044856023242,3.250721785,1.640551181,,,,"100.3",2186,"7.4",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.1",,,,,,,,43,5,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",217,"0.013","0.115",,,,,"-0.115",,-2,-2,0.284,0.284,35,22,35,22,1,2,6,1,4,2,"1.24","1.24","1.24","40.0",,,,,
"SI","2026-07-05","98.9","-1.79","6.41","Guzman, Denzer",694203,594027,,"foul",,,,,9,,"R","R","R","LAA","BOS","S",,,2,1,2026,"-1.38","0.93",0.4047774673856832,2.008103999838332,,,,0,5,"Bot",,,,,,,9.293782863485406,-143.53711225921012,-8.62513081153623,-21.159637431644697,32.896906228183546,-17.464989722377716,3.250721785,1.640551181,3,"89",-34,"100.2",2151,"7.2",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.35",,,,,,,,43,4,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",217,"-0.01","-0.08","73.6","7.9",,,"0.08","89.0",-2,-2,0.294,0.294,35,22,35,22,1,2,6,1,4,2,"1.41","1.38","1.38","41.4",1.3850920932194788,13.76112298486771,32.84631233812883,41.06143534138455,12.969051631009597
"FC","2026-07-05","88","2.49","5.93","Guzman, Denzer",694203,624133,"single","hit_into_play",,,,,1,"Denzer Guzman singles on a line drive to center fielder Ceddanne Rafaela. Zach Neto to 3rd.","R","R","L","LAA","BOS","X",8,"line_drive",0,1,2026,"-0.01","0.87",-0.5959455327393778,2.7837533338798552,,,687263,0,1,"Bot",132.38,101.88,,,,,-7.340890767024834,-128.0000161520991,-3.1116150215592704,1.4352150902433727,27.459942463796317,-22.189802545371368,3.250721785,1.640551181,217,"71",23,"87.7",2120,"6.2",824010,665966,575929,678011,702332,691907,680776,678882,677800,"54.31",0.991,0.895,"0.9",1,1,0,4,5,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",149,"0.086","0.51","78.3","7.2",,1.039,"-0.51","88.0",0,0,0.578,0.578,30,22,31,22,1,0,6,1,,2,"2.09","-0.01","0.01","37.1",1.2437942591530182,3.2771147458846994,32.07218536014341,28.518300075352265,23.9330778110974
"SI","2026-07-05","99.2","-1.77","6.5","Guzman, Denzer",694203,594027,,"called_strike",,,,,9,,"R","R","R","LAA","BOS","S",,,2,0,2026,"-1.36","0.98",0.5082403581143158,2.0046901297769746,,,,0,5,"Bot",,,,,,,9.495320645004263,-143.9126666119054,-9.05195972146924,-21.052452054512656,33.659267671735485,-16.569047500603915,3.250721785,1.640551181,,,,"100.5",2197,"7.2",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.33",,,,,,,,43,3,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",215,"-0.011","-0.077",,,,,"0.077",,-2,-2,0.305,0.305,35,22,35,22,1,2,6,1,4,2,"1.35","1.36","1.36","42.8",,,,,
"SI","2026-07-05","89.6","2.46","5.91","Guzman, Denzer",694203,624133,,"called_strike",,,,,6,,"R","R","L","LAA","BOS","S",,,0,0,2026,"1.34","0.2",0.2868101698414469,2.2159392270963805,,,687263,0,1,"Bot",,,,,,,-8.12803815747943,-130.17910044611273,-3.2229657742852678,16.981369134585314,30.730632159441555,-29.361068949777167,3.250721785,1.640551181,,,,"88.6",1940,"6",824010,665966,575929,678011,702332,691907,680776,678882,677800,"54.48",,,,,,,,5,1,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",137,"-0.005","-0.043",,,,,"0.043",,0,0,0.583,0.583,30,22,31,22,1,0,6,1,,2,"2.68","1.34","-1.34","34.8",,,,,
"SI","2026-07-05","99.2","-1.73","6.42","Guzman, Denzer",694203,594027,,"ball",,,,,12,,"R","R","R","LAA","BOS","B",,,1,0,2026,"-1.15","1.19",0.2079074707935027,3.4484764725520747,,,,0,5,"Bot",,,,,,,8.103585687740363,-144.23971543559836,-5.395259364067776,-17.9970859020885,34.16352643558362,-14.495595318363998,3.250721785,1.640551181,,,,"100.5",2143,"7.1",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.43",,,,,,,,43,2,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",226,"0.011","0.084",,,,,"-0.084",,-2,-2,0.294,0.294,35,22,35,22,1,2,6,1,4,2,"1.13","1.15","1.15","41.0",,,,,
"SI","2026-07-05","98.7","-1.98","6.45","Guzman, Denzer",694203,594027,,"ball",,,,,13,,"R","R","R","LAA","BOS","B",,,0,0,2026,"-1.41","1.03",-0.17748008700339146,1.4447866084182361,,,,0,5,"Bot",,,,,,,8.272432617305666,-143.19552163479065,-10.417362622539649,-21.288583859833796,34.124564511783504,-15.729480939061636,3.250721785,1.640551181,,,,"99.7",2317,"7.1",824010,665966,575929,678011,702332,691907,680776,678882,677800,"53.41",,,,,,,,43,1,"Sinker",3,5,3,5,5,3,3,5,"Standard","Standard",221,"0.005","0.044",,,,,"-0.044",,-2,-2,0.289,0.289,35,22,35,22,1,2,6,1,4,2,"1.33","1.41","1.41","39.4",,,,,
"FC","2026-07-04","87.6","-0.47","5.69","Guzman, Denzer",694203,543243,"field_out","hit_into_play",,,,,6,"Denzer Guzman flies out to right fielder Wilyer Abreu.","R","R","R","LAA","BOS","X",9,"fly_ball",0,1,2026,"0.41","0.13",0.6720436180014733,2.1762193632954094,,,,0,6,"Bot",181.16,75.95,,,,,1.850907174340038,-127.65346455573054,-2.426459107147079,4.155185587617652,26.317002127629546,-30.494632759803658,3.250721785,1.640551181,334,"93.5",27,"88",2768,"6.5",824012,657136,575929,678011,702332,655316,680776,678882,677800,"54",0.154,0.202,"0",1,0,0,3,51,2,"Cutter",1,7,1,7,7,1,1,7,"Standard","Standard",93,"-0.007","-0.221","72.3","8.0",,0.337,"0.221","93.5",-6,-6,0.031,0.031,36,22,37,22,3,2,6,1,6,1,"2.83","-0.41","-0.41","49.7",-0.0204559331191452,5.322726880555837,33.210637402564046,43.57654792739662,22.756280140134052
"FF","2026-07-04","91.7","-0.43","5.64","Guzman, Denzer",694203,543243,,"called_strike",,,,,9,,"R","R","R","LAA","BOS","S",,,0,0,2026,"0","1.23",0.31316356250929217,1.8681731959322116,,,,0,6,"Bot",,,,,,,1.849728757766026,-133.44912897719882,-6.202309308505659,-0.33841952371749034,27.129451007220418,-16.359372792684184,3.250721785,1.640551181,,,,"92.3",2574,"6.5",824012,657136,575929,678011,702332,655316,680776,678882,677800,"53.98",,,,,,,,51,1,"4-Seam Fastball",1,7,1,7,7,1,1,7,"Standard","Standard",207,"-0.001","-0.043",,,,,"0.043",,-6,-6,0.032,0.032,36,22,37,22,3,2,6,1,6,1,"1.47","0","0","47.7",,,,,
"ST","2026-07-04","85.4","-0.52","5.68","Guzman, Denzer",694203,543243,"single","hit_into_play",,,,,9,"Denzer Guzman singles on a ground ball to shortstop Andruw Monasterio.","R","R","R","LAA","BOS","X",6,"ground_ball",0,0,2026,"0.96","-0.26",0.6000777350159657,1.621124662901678,,,,1,3,"Bot",91.41,142.29,,,,,0.638232913412839,-124.37055079677623,-2.472560275925461,9.799021074438008,26.129136121897897,-34.59722179759508,3.250721785,1.640551181,121,"71.8",11,"85.7",2836,"6.6",824012,657136,575929,678011,702332,655316,680776,678882,677800,"53.93",0.311,0.293,"0.9",1,1,0,2,25,1,"Sweeper",1,3,1,3,3,1,1,3,"Standard","Standard",38,"0.03","0.419","70.6","9.2",,0.342,"-0.419","88.0",-2,-2,0.301,0.301,36,22,37,22,2,1,6,1,6,1,"3.39","-0.96","-0.96","47.5",11.062193915896053,-26.29831858621834,32.15822476158022,43.447157336262364,40.199643045695204
